Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,LR_Signal
2016-12-30,32.34881937783494,32.36717373799582,32.03680225657247,32.128570556640625,60515600,0.0,0.0,-1
2017-01-03,32.477295034881315,32.715898206220345,32.39470216799259,32.51400375366211,64483700,0.0,0.0,-1
2017-01-04,32.69754508991299,32.82602210979404,32.6791907298248,32.761783599853516,83072600,0.0,0.0,-1
2017-01-05,33.0003807310199,33.174745388023936,32.98202637234916,33.11968231201172,60303200,0.0,0.0,0
2017-01-06,33.00956225171688,33.037092041515876,32.89026066136081,32.98202896118164,33132200,0.0,0.0,0
2017-01-09,32.9636737204581,33.03709115894243,32.91778957177346,32.954498291015625,33950800,0.0,0.0,0
2017-01-10,33.15639191212547,33.33075307303582,33.12885862301832,33.147212982177734,46621700,0.0,0.0,0
2017-01-11,33.211452863746345,33.569357631067284,33.08297584504785,33.54182434082031,92509300,0.0,0.0,0
2017-01-12,33.67948042364351,33.688655853271484,33.5142946844503,33.688655853271484,38318100,0.0,0.0,0
2017-01-13,33.56018175941467,33.68865878982256,33.52347303623055,33.661128997802734,35242000,0.0,0.0,0
2017-01-17,33.587709592995,33.697835756126096,33.54182544205853,33.64277267456055,38367000,0.0,0.0,0
2017-01-18,33.66112295616428,33.670298384945205,33.394990011950846,33.459228515625,37054200,0.0,0.0,0
2017-01-19,33.46841398257686,33.47758941315004,33.220635348262206,33.3582878112793,52877000,0.0,0.0,0
2017-01-20,33.394989896854106,33.46840732979204,33.23898310296481,33.42251968383789,59295600,0.0,0.0,0
2017-01-23,33.651946413133984,33.92725830638847,33.633595554270755,33.9180793762207,51401800,0.0,0.0,0
2017-01-24,34.064911880268134,34.25763091207499,34.04655752006099,34.129150390625,45519900,0.0,0.0,0
2017-01-25,34.367752977957856,34.52375978591497,34.28516010882286,34.50540542602539,42660800,0.0,0.0,0
2017-01-26,34.49622986184081,34.50540529138169,34.331044124215374,34.35857391357422,43300100,0.0,0.0,0
2017-01-27,34.35857510738581,34.43199254920857,34.24845244538797,34.3861083984375,30457500,0.0,0.0,0
2017-01-30,34.138329543424,34.21174348399442,34.055736672322105,34.20256805419922,34712000,0.0,0.0,0
2017-01-31,34.23928157686672,34.3310498906342,34.13833433128043,34.26681137084961,67258600,0.0,0.0,0
2017-02-01,34.40446165345788,34.46870016262063,34.19338826536749,34.285160064697266,54321500,0.0,0.0,0
2017-02-02,34.395282857273386,34.46870029702348,34.34021977746082,34.43199157714844,26814000,0.0,0.0,0
2017-02-03,34.578820272427464,34.70729728128348,34.50540283837491,34.64305877685547,34305200,0.0,0.0,0
2017-02-06,34.606350913404036,34.643059631335746,34.53293697827666,34.56046676635742,30250100,0.0,0.0,0
2017-02-07,34.487055630575654,34.523760850750726,34.349399677526115,34.3861083984375,31693700,0.0,0.0,0
2017-02-08,34.40445628602454,34.63388049745226,34.395277357155464,34.597171783447266,37862900,0.0,0.0,0
2017-02-09,34.59717845869878,34.81742378375201,34.59717845869878,34.7531852722168,38286700,0.0,0.0,0
2017-02-10,34.83577579702908,35.07437896728516,34.81742143772198,35.074378967285156,38798700,0.0,0.0,0
2017-02-13,35.07438279552056,35.221214185267286,35.06520386449713,35.184505462646484,34007000,0.0,0.0,0
2017-02-14,35.18450557169902,35.221214294433594,34.90001822161079,35.221214294433594,55327300,0.0,0.0,0
2017-02-15,35.230386945698164,35.524049702937035,35.19367822585926,35.50569534301758,49527300,0.0,0.0,0
2017-02-16,35.542409733398976,35.542409733398976,35.34969417460259,35.37722396850586,42986800,0.0,0.0,0
2017-02-17,35.101911616473764,35.23956757212704,35.07438182563766,35.23038864135742,54880700,0.0,0.0,0
2017-02-21,35.450639895287125,35.62500108373707,35.41393117117031,35.61582565307617,42603700,0.0,0.0,0
2017-02-22,35.56076257590934,35.725948333740234,35.54240821384629,35.725948333740234,39083500,0.0,0.0,0
2017-02-23,35.90948353129627,35.92783789084338,35.6800592880616,35.7351188659668,46763100,0.0,0.0,0
2017-02-24,35.30380522204639,35.386398093273215,35.25791757079215,35.31298065185547,44575100,0.0,0.0,0
2017-02-27,35.21202958530392,35.31297680589093,35.12026129426257,35.20285415649414,53625500,0.0,0.0,0
2017-02-28,35.16614996759516,35.17532889832267,34.85413283685061,34.863311767578125,71508900,0.0,0.0,0
2017-03-01,35.147797078587615,35.42310549942257,35.12944271710042,35.404754638671875,93966300,0.0,0.0,0
2017-03-02,35.05602432832073,35.12026283501505,34.77153701243445,34.78071594238281,63518000,0.0,0.0,0
2017-03-03,34.94590076078045,35.08355319978383,34.835774608694585,35.046844482421875,54969900,0.0,0.0,0
2017-03-06,35.10190952508266,35.11108495456923,34.95507814814444,35.06520080566406,30455800,0.0,0.0,0
2017-03-07,35.17532707652339,35.193677935555264,35.03767112863107,35.10190963745117,43470400,0.0,0.0,0
2017-03-08,35.01931638380169,35.074379462500396,34.744007991780435,34.77153778076172,60587000,0.0,0.0,0
2017-03-09,34.597178311294336,34.6522378919549,34.31269097518164,34.49623107910156,64159100,0.0,0.0,-1
2017-03-10,34.77154160734286,34.88166427612305,34.688948730573586,34.88166427612305,45184900,0.0,0.0,0
2017-03-13,35.24874420795327,35.39557559866261,35.21203548509181,35.368045806884766,42405900,0.0,0.0,0
2017-03-14,35.257921264752,35.30380892081387,35.138623161053765,35.16615295410156,56600300,0.0,0.0,0
2017-03-15,35.34968638279781,36.14808173664047,35.24873915975435,36.08384323120117,124080900,0.0,0.0,-1
2017-03-16,36.34079380591586,36.38668144893647,36.19396245016262,36.3040885925293,137911800,0.0,0.0,0
2017-03-17,36.34080427648466,36.35915863883407,36.21232724077554,36.23986053466797,68267900,0.0,0.0,0
2017-03-20,36.46928320371919,36.76294598687835,36.41422011910066,36.6619987487793,70310000,0.0,0.0,0
2017-03-21,36.845534409882156,36.91894834643008,36.2306756252049,36.25820541381836,71712900,0.0,0.0,-1
2017-03-22,36.230673158386885,36.51516045738855,36.13890486876615,36.43256759643555,70134100,0.0,0.0,0
2017-03-23,36.30409331330226,36.57022277345517,36.2949143832103,36.44174575805664,53877500,0.0,0.0,0
2017-03-24,36.41422195392044,36.597762077827156,36.40504302231992,36.53352355957031,68871400,0.0,0.0,0
2017-03-27,36.29491166126858,36.49680609931723,36.18478901357651,36.43256759643555,52896700,0.0,0.0,0
2017-03-28,36.40504302231992,36.64364623361966,36.40504302231992,36.53352355957031,51799000,0.0,0.0,0
2017-03-29,36.4509278592062,36.62528903802479,36.377510415028006,36.59775924682617,36857000,0.0,0.0,0
2017-03-30,36.450924575114804,36.56104723072404,36.37750713755125,36.40503692626953,33282500,0.0,0.0,0
2017-03-31,36.175612521748356,36.23067559967256,36.074668796658116,36.1480827331543,94971500,0.0,0.0,0
2017-04-03,36.25820759850019,36.386688121488596,36.12973057624808,36.349979400634766,60048300,0.0,0.0,0
2017-04-04,36.27656772186067,36.42339912786549,36.212329200529624,36.36833953857422,44136500,0.0,0.0,0
2017-04-05,36.524338372868755,36.616110169473764,36.23985455523345,36.25820541381836,44099200,0.0,0.0,0
2017-04-06,36.22150301805726,36.28574153031778,36.083847062792536,36.1939697265625,35544800,0.0,0.0,0
2017-04-07,36.12055479485337,36.29491596610762,36.09302500484909,36.129730224609375,40355800,0.0,0.0,0
2017-04-10,35.992077642617005,36.02878286224346,35.872776051806326,35.9828987121582,33853800,0.0,0.0,0
2017-04-11,35.97372414414421,36.01960829532857,35.689236805623025,35.900306701660156,46002800,0.0,0.0,0
2017-04-12,36.05631833768109,36.083848129253134,35.854423864188846,36.07467269897461,55149100,0.0,0.0,0
2017-04-13,36.157266225276615,36.24903453265962,35.90948759445866,35.918663024902344,48182500,0.0,0.0,0
2017-04-17,36.08384815637332,36.294918060302734,36.02878507245138,36.294918060302734,29862300,0.0,0.0,0
2017-04-18,35.881947530042055,36.01042803716267,35.753470523657306,35.836063385009766,50889200,0.0,0.0,0
2017-04-19,35.92784280659586,35.93701823725676,35.524053842784134,35.61582565307617,58751100,0.0,0.0,-1
2017-04-20,36.001253294848034,36.065491805511684,35.891130633815536,36.05631637573242,46722900,0.0,0.0,0
2017-04-21,36.065491805511684,36.11137595588053,35.99207786506877,36.05631637573242,32949500,0.0,0.0,0
2017-04-24,36.58857530579688,36.643638381390645,36.47845265534529,36.570220947265625,63549800,0.0,0.0,0
2017-04-25,36.83635537921867,36.99236568265293,36.799646660676956,36.89141845703125,50957400,0.0,0.0,0
2017-04-26,36.82718254846492,36.93730521112421,36.707880955154494,36.75376510620117,56452000,0.0,0.0,0
2017-04-27,36.82717969686564,36.836355126069975,36.597755458660686,36.70787811279297,42298100,0.0,0.0,0
2017-04-28,36.74458509484755,36.82717795672814,36.6436378746895,36.762939453125,56635400,0.0,0.0,0
2017-05-01,36.928122510819,37.074953865702085,36.84552965490129,36.97400665283203,41171000,0.0,0.0,0
2017-05-02,37.13002047437279,37.286030787673944,37.08413632366174,37.24014663696289,55325500,0.0,0.0,0
2017-05-03,37.08413891329917,37.12084763672596,36.89142336641336,36.99237060546875,58336100,0.0,0.0,0
2017-05-04,36.79047281316943,36.80882717322941,36.55187313386213,36.579402923583984,81078300,0.0,0.0,0
2017-05-05,36.524342811692165,36.88224411010742,36.51516738128461,36.88224411010742,52581000,0.0,0.0,0
2017-05-08,36.98318860890265,37.074960409863145,36.845536158566304,36.87306594848633,35951500,0.0,0.0,0
2017-05-09,37.15755834523713,37.45122114686681,37.13002505082784,37.341094970703125,70127300,0.0,0.0,0
2017-05-10,37.45121474194189,37.5888671875,37.405327092686385,37.5888671875,47629100,0.0,0.0,0
2017-05-11,37.63475047972332,37.735697704610786,37.45121388982181,37.67145919799805,37366100,0.0,0.0,0
2017-05-12,37.72652164885935,37.86417408899939,37.71734271907508,37.82746887207031,65418200,0.0,0.0,0
2017-05-15,38.020186541541925,38.231256428963626,37.992656752102285,38.2129020690918,52561000,0.0,0.0,0
2017-05-16,38.18538000808875,38.26797289386005,38.1119625537423,38.24961853027344,41936300,0.0,0.0,0
2017-05-17,37.91924557749839,37.96512973439067,37.579698615611356,37.598052978515625,63287300,0.0,0.0,0
2017-05-18,36.68951937117422,37.30437807650287,36.54268801629114,36.97400665283203,121234700,0.0,0.0,0
2017-05-19,37.51545078351971,37.83664330277427,37.50627185397764,37.76322937011719,63742000,0.0,0.0,0
2017-05-22,37.79993438720703,37.91923596547502,37.763229171439555,37.79993438720703,46357500,0.0,0.0,0
2017-05-23,37.82747541775268,37.88253500304184,37.73570360770976,37.83665084838867,39495600,0.0,0.0,0
2017-05-24,37.845829896455925,38.04772087769967,37.80912117232556,37.983482360839844,48549600,0.0,0.0,0
2017-05-25,38.185373250719444,38.29549591201466,38.09360144902653,38.16701889038086,39606900,0.0,0.0,0
2017-05-26,38.24043404232006,38.32302691609179,38.20372882121649,38.3046760559082,31372700,0.0,0.0,0
2017-05-30,38.09360045812907,38.157842468011175,38.02936194898315,38.102779388427734,35122800,0.0,0.0,0
2017-05-31,38.10278296207112,38.10278296207112,37.74488166305184,37.809120178222656,80159500,0.0,0.0,0
2017-06-01,37.910064736645104,38.139488989104436,37.81829293521961,38.13031005859375,46802100,0.0,0.0,0
2017-06-02,38.26797278927793,38.350565674823514,38.17620097159567,38.32303237915039,43699200,0.0,0.0,0
2017-06-05,38.31385029174066,38.40561859274373,38.24043285034918,38.27714157104492,39245500,0.0,0.0,0
2017-06-06,38.23125938014506,38.378090769717815,38.21290501885641,38.29549789428711,34184900,0.0,0.0,0
2017-06-07,38.17620107592699,38.32303248388298,38.038548600132756,38.24961853027344,34745400,0.0,0.0,0
2017-06-08,38.506564212829694,38.524918572409454,38.332203047926185,38.479034423828125,48941400,0.0,0.0,0
2017-06-09,38.50656778421832,38.57998522934665,37.974305309983805,38.18537521362305,73660800,0.0,0.0,0
2017-06-12,37.96512799877467,38.001836722905026,37.799942240924665,37.983482360839844,52374200,0.0,0.0,0
2017-06-13,38.185373250719444,38.212903040859175,38.03854186874706,38.16701889038086,38327800,0.0,0.0,0
2017-06-14,38.45150347168045,38.46985432996896,38.02936021558794,38.157840728759766,70500400,0.0,0.0,0
2017-06-15,37.69899086626628,37.78158022772953,37.53380514186796,37.76322937011719,87660700,0.0,0.0,0
2017-06-16,37.845823230902845,37.89170737761619,37.66228314331346,37.82746887207031,53875900,0.0,0.0,0
2017-06-19,38.05689253973261,38.26796241206012,38.02935925152575,38.2037239074707,68181200,0.0,0.0,0
2017-06-20,38.094934066846406,38.104155526745764,37.7538139066563,37.781471252441406,71372000,0.192,0.0,0
2017-06-21,37.956642048856054,38.04883906730547,37.79991239292701,37.86444854736328,54840400,0.0,0.0,0
2017-06-22,38.06727352211272,38.2147852154981,37.97507651564924,38.05805206298828,50400700,0.0,0.0,0
2017-06-23,38.122589575126064,38.33464093911265,38.09493223067404,38.26088333129883,46141200,0.0,0.0,0
2017-06-26,38.62044391505312,38.731076812791166,38.50058955761233,38.62966537475586,44381000,0.0,0.0,0
2017-06-27,38.62966643103831,38.62966643103831,38.16869190807583,38.17790985107422,54898400,0.0,0.0,-1
2017-06-28,38.288544203333956,38.509813530205,38.19635070202906,38.47293472290039,33600800,0.0,0.0,0
2017-06-29,38.28855157660608,38.297773038686344,37.72616196625892,37.984310150146484,66218700,0.0,0.0,-1
2017-06-30,38.2147954525836,38.32542837302024,38.131819883016846,38.15947723388672,76054300,0.0,0.0,0
2017-07-03,38.371523472885585,38.50059579397998,38.29776936809892,38.38074493408203,38427000,0.0,0.0,0
2017-07-05,38.15947603418758,38.325427168103744,37.97508549461883,38.30698776245117,49491000,0.0,0.0,0
2017-07-06,38.03039881661677,38.1041564297336,37.790693607900195,37.84600830078125,48464800,0.0,0.0,0
2017-07-07,37.947426636010206,38.01196279475006,37.753818159790626,37.919769287109375,69254100,0.0,0.0,0
2017-07-10,38.04884011553969,38.30698474039658,38.030400711341805,38.279327392578125,38230800,0.0,0.0,0
2017-07-11,38.48215579245523,38.638885446473445,38.371519371664796,38.59278869628906,41916900,0.0,0.0,0
2017-07-12,39.136742667494794,39.42254465713403,39.10908180107777,39.339569091796875,80106600,0.0,0.0,0
2017-07-13,39.40410791950875,39.55161964171133,39.36722910971889,39.533180236816406,38698800,0.0,0.0,0
2017-07-14,39.80054526233419,40.05869342977728,39.7821093732627,40.03103256225586,51171300,0.0,0.0,0
2017-07-17,39.87430270566355,39.90196005610249,39.76366978695073,39.84664535522461,44288000,0.0,0.0,0
2017-07-18,39.772887030342176,40.003374325155896,39.717572330439374,39.966495513916016,49195500,0.0,0.0,0
2017-07-19,39.96649480286901,40.38137262954398,39.96649480286901,40.298397064208984,37949700,0.0,0.0,0
2017-07-20,40.33527582768927,40.34449377184597,40.160106753056375,40.25230026245117,35990000,0.0,0.0,0
2017-07-21,40.26151518339293,40.270736643814146,40.114003469263665,40.224639892578125,34217900,0.0,0.0,0
2017-07-24,40.3998120819069,40.3998120819069,40.22464300686535,40.3444938659668,37613800,0.0,0.0,0
2017-07-25,40.39059185637834,40.44590655223719,40.23385867854584,40.243080139160156,37103900,0.0,0.0,0
2017-07-26,40.307619101292836,40.62108196182004,40.25230088462674,40.574981689453125,49001700,0.0,0.0,0
2017-07-27,40.70405564468301,40.713273588555616,40.06790849181136,40.35371398925781,61916500,0.0,0.0,0
2017-07-28,40.2062014294123,40.34449168635599,40.10478646414621,40.33527374267578,46072600,0.0,0.0,0
2017-07-31,40.41825317129419,40.41825317129419,40.27074143959796,40.38137435913086,60833500,0.0,0.0,0
2017-08-01,40.56576067390148,40.593418021662075,40.45512776590236,40.501224517822266,37138400,0.0,0.0,0
2017-08-02,40.57497266754625,40.61185147045692,40.32604954028976,40.5380973815918,29234800,0.0,0.0,0
2017-08-03,40.344489557647904,40.37215042114258,40.16932050131236,40.37215042114258,45351400,0.0,0.0,0
2017-08-04,40.46435036026564,40.54732593004095,40.2799598144364,40.51966857910156,48442700,0.0,0.0,0
2017-08-07,40.66717707293666,40.823906738384714,40.63951972420038,40.79624938964844,23791100,0.0,0.0,-1
2017-08-08,40.906880662153355,41.10049264641862,40.75015100298644,40.80546569824219,33793700,0.0,0.0,0
2017-08-09,40.3352763124524,40.46434863393913,40.22464339645763,40.43669128417969,29007400,0.0,0.0,0
2017-08-10,40.095571086577586,40.10478903084773,39.45942390627028,39.47786331176758,104326500,0.0,0.0,-1
2017-08-11,39.52395253940339,39.73600038680075,39.38566229994754,39.57004928588867,52964600,0.0,0.0,0
2017-08-14,40.00337680356922,40.16932794747317,39.92962269347703,39.9757194519043,37340400,0.0,0.0,0
2017-08-15,39.94806214349007,40.04947360535697,39.86508657144826,40.02181625366211,29467800,0.0,0.0,0
2017-08-16,40.35371571794436,40.46434863393913,40.29839750146848,40.43669128417969,43356300,0.0,0.0,0
2017-08-17,40.3444944900551,40.40903416812872,39.86508401231939,39.9203987121582,65838600,0.0,0.0,-1
2017-08-18,40.0771257625188,40.4274638643588,39.911174654507654,40.261512756347656,67014400,0.0,0.0,0
2017-08-21,40.353708892490054,40.491999134853764,40.261511880624525,40.409027099609375,27756400,0.0,0.0,0
2017-08-22,40.694839107246665,40.91610847348426,40.65796029338085,40.86079025268555,30935800,0.0,0.0,0
2017-08-23,40.787034982474054,41.09127639582528,40.759374114382375,41.05439758300781,48383900,0.0,0.0,0
2017-08-24,41.23878608146833,41.275664892453726,41.05439554349834,41.183467864990234,52141700,0.0,0.0,0
2017-08-25,41.41395053687448,41.55224430415917,41.34019644009082,41.42317199707031,55530900,0.0,0.0,0
2017-08-28,41.404737605916935,41.404737605916935,41.19268971617896,41.275665283203125,37424900,0.0,0.0,0
2017-08-29,41.27566191352259,41.27566191352259,40.805465899786064,41.201904296875,45507800,0.0,0.0,0
2017-08-30,41.146590491006236,41.294102210534135,41.118929625686945,41.266441345214844,46687600,0.0,0.0,0
2017-08-31,41.27566399297934,41.423175716749384,41.229567238730624,41.33098220825195,62118300,0.0,0.0,0
2017-09-01,41.496933411696816,41.653666610055936,41.44161870859366,41.63522720336914,55195500,0.0,0.0,0
2017-09-05,41.312539774690414,41.39551533303823,40.87922257921217,41.091270446777344,49130500,0.0,0.0,0
2017-09-06,41.248005851963306,41.404735516791504,41.1834661769058,41.358638763427734,44733800,0.0,0.0,0
2017-09-07,41.561464688318,41.66287612915039,41.50614647944501,41.66287612915039,39114300,0.0,0.0,0
2017-09-08,41.598343193577,41.60756465424707,41.312541218026844,41.386295318603516,41973600,0.0,0.0,0
