Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,LR_Signal
2017-01-25,120.94782988230436,121.43177606815757,120.84136113066204,121.40274047851562,15036200,0.0,0,0
2017-01-26,121.56728103432421,121.78021853870341,121.3156269487458,121.528564453125,16052200,0.0,0,0
2017-01-27,121.78993037253488,121.87703716396766,121.36405525592667,121.76089477539062,15053000,0.0,0,0
2017-01-30,121.35434954812312,121.35434954812312,120.14448401727172,120.81233215332031,25006700,0.0,0,0
2017-01-31,120.3864563538348,120.59939386741269,119.87347455354251,120.57035827636719,19091100,0.0,0,0
2017-02-01,121.42209507679934,121.64471357144224,120.85104212202027,121.40274047851562,22861900,0.0,0,0
2017-02-02,121.18979590300833,121.66406106982681,120.85103506956655,121.2962646484375,15101400,0.0,0,0
2017-02-03,121.42210347482322,121.77054534349175,121.30596110822256,121.64472198486328,16957200,0.0,0,0
2017-02-06,121.44147509586836,121.80927159334573,121.32532533561735,121.7899169921875,11630100,0.0,0,0
2017-02-07,122.04157025414098,122.48680733335667,121.9254278721145,122.23515319824219,17541100,0.0,0,0
2017-02-08,122.07060377989905,122.61262121253552,121.83830426496881,122.43840026855469,12569100,0.0,0,0
2017-02-09,122.56423016289148,123.15464520536369,122.4964779802029,122.88363647460938,17542700,0.0,0,0
2017-02-10,123.15462627069063,123.46435154170962,122.9416887622839,123.29013061523438,13915700,0.0,0,0
2017-02-13,123.66760875107056,124.14187395962959,123.61921856170991,123.98702239990234,19120200,0.0,0,0
2017-02-14,124.03542486327973,124.41290236851113,123.63859275612315,124.40322875976562,16333500,0.0,0,0
2017-02-15,124.31612463585992,125.19691042321216,124.24836506658576,125.13882446289062,17891400,0.0,0,0
2017-02-16,125.21624765929188,125.46790916068441,124.78069898924689,125.10010528564453,15098300,0.0,0,0
2017-02-17,124.91619341661725,125.65180110821223,124.89683143292626,125.6421127319336,15563700,0.0,0,0
2017-02-21,125.88409630689902,126.33900696384178,125.81635151164559,126.2615737915039,18479600,0.0,0,0
2017-02-22,126.14542709376263,126.3970738185848,125.93248956934889,126.30996704101562,12110900,0.0,0,0
2017-02-23,126.50354151953664,126.50354151953664,125.33239991395286,125.835693359375,17489000,0.0,0,0
2017-02-24,125.26464110985495,126.07766723632811,125.22593190953731,126.07766723632812,18624500,0.0,0,0
2017-02-27,125.84538522886841,126.24220992399066,125.63244770033096,126.23253631591797,12008700,0.0,0,0
2017-02-28,126.20348287495963,126.26155405291784,125.49692559502623,125.84536743164062,16598600,0.0,0,0
2017-03-01,126.64874977976929,127.45208762316442,126.40677663519111,127.21980285644531,25813800,0.0,0,0
2017-03-02,127.19074005471033,127.21008726855278,126.42609681083276,126.58096313476562,19951400,0.0,0,0
2017-03-03,126.49387951439806,126.851995031271,126.15511121490813,126.81328582763672,13722700,0.0,0,0
2017-03-06,126.39706553939969,126.74550739571995,126.029276468576,126.5325698852539,12026200,0.0,0,0
2017-03-07,126.28091665861736,126.87133158554914,126.09701474826504,126.31962585449219,15500900,0.0,0,0
2017-03-08,126.3970817345223,126.93909918738726,126.27126574866517,126.54227447509766,15776000,0.0,0,0
2017-03-09,126.51322211675199,126.8132663977677,125.96151635963331,126.6390380859375,20855300,0.0,0,0
2017-03-10,127.21978429437792,127.37465062884058,126.61969570941822,127.17138671875,21922600,0.0,0,0
2017-03-13,127.12299564285236,127.41336634259973,127.05525084860277,127.38433074951172,10731600,0.0,0,0
2017-03-14,127.09392405228434,127.14232161667888,126.56158038167052,127.0745620727539,14019700,0.0,0,-1
2017-03-15,127.33591141893643,128.1586257995339,126.92939841628062,127.85858154296875,22709100,0.0,0,-1
2017-03-16,128.10059434940464,128.10059434940464,127.48114366246551,127.77149963378906,18457300,0.0,0,0
2017-03-17,127.93054720054118,128.0663333973133,127.658974806997,127.72687530517578,21234500,0.274,0,0
2017-03-20,127.68803516174601,128.13419814069076,127.50376557436283,127.84322357177734,10105200,0.0,0,0
2017-03-21,128.32822968897102,128.44461364516582,125.82587103367041,125.9034652709961,35841900,0.0,0,-1
2017-03-22,125.94224090214516,126.88305046449342,125.77734393590819,126.7569580078125,29177900,0.0,0,0
2017-03-23,126.59209336776823,126.9412600041939,126.22352447387831,126.43690490722656,20311700,0.0,0,0
2017-03-24,126.84424089239664,127.33888737261314,126.21380823332169,126.69876098632812,22967600,0.0,0,-1
2017-03-27,125.79673603361442,127.12551658631413,125.50576143377448,126.90242767333984,18472400,0.0,0,-1
2017-03-28,126.90244020507699,128.05663019201694,126.62117410385893,127.6783676147461,23721900,0.0,0,-1
2017-03-29,127.76566445990862,128.31851777265337,127.6298782637304,128.27001953125,13710000,0.0,0,0
2017-03-30,128.22151977668057,128.61918463207576,128.10513583835424,128.4833984375,16092400,0.0,0,0
2017-03-31,128.29915217112205,128.74531540008198,128.15367220493386,128.39614868164062,19841400,0.0,0,-1
2017-04-03,128.50279639212852,128.81315848380441,127.60077650153897,128.31851196289062,23700300,0.0,0,-1
2017-04-04,127.94989995219386,128.54154275198607,127.90140172934274,128.5221405029297,13400000,0.0,0,0
2017-04-05,128.70648589296906,129.46301116947876,127.75598243266474,127.99845886230469,32011200,0.0,0,-1
2017-04-06,128.12450619273199,128.40577224018287,127.73653516227027,128.06629943847656,18832200,0.0,0,0
2017-04-07,128.02755484989456,128.3864152298939,127.54260199061464,127.99845886230469,16743100,0.0,0,0
2017-04-10,128.12454552385722,128.58040237484826,127.69778465913487,128.0469512939453,15619300,0.0,0,0
2017-04-11,127.93054177610048,128.12453473433686,126.57267986595483,127.49408721923828,33778400,0.0,0,-1
2017-04-12,127.47468804034466,127.5813782501159,126.84425530961423,126.98004150390625,15955200,0.0,0,-1
2017-04-13,126.80545662411025,127.55227324007953,126.45629003498252,126.47567749023438,23683000,0.0,0,-1
2017-04-17,126.83456103318439,127.54258798610554,126.78606279266428,127.52318572998047,13325500,0.0,0,-1
2017-04-18,127.0964256978035,127.69777724480873,127.00913774406547,127.32920837402344,12841100,0.0,0,-1
2017-04-19,127.88207222193353,128.3088182974703,127.35831485715993,127.53290557861328,17764800,0.0,0,-1
2017-04-20,128.04695393039464,128.8810734196391,127.85297575141402,128.59979248046875,21977900,0.0,0,-1
2017-04-21,128.71617342473934,128.76465686308893,128.24091437232164,128.5706787109375,22454900,0.0,0,0
2017-04-24,129.99645086674565,130.24862100359073,129.7733767149371,130.12254333496094,22469900,0.0,0,0
2017-04-25,130.54929048556843,131.2961070892708,130.43289175804833,131.06333923339844,19384400,0.0,0,0
2017-04-26,131.11184198684543,131.43191263540942,130.8014798667624,130.8790740966797,25398500,0.0,0,0
2017-04-27,131.1991375559447,131.66468811035156,131.12154333027934,131.66468811035156,16136500,0.0,0,0
2017-04-28,132.18842076253515,132.2369189999024,131.6840805327514,131.8974609375,22771900,0.0,0,0
2017-05-01,132.33393717041875,133.24565090389302,132.27574519587128,133.07106018066406,24815500,0.0,0,0
2017-05-02,133.23593644601087,133.3523351895126,132.8964783430613,133.29412841796875,18345100,0.0,0,0
2017-05-03,132.99344826703106,133.0419465059018,132.50849547749308,132.86737060546875,23827600,0.0,0,0
2017-05-04,132.8479773377653,133.29412564655678,132.45031247154,132.91586303710938,14630100,0.0,0,0
2017-05-05,133.25532269988142,133.4008026123047,132.76067619805818,133.4008026123047,19330700,0.0,0,0
2017-05-08,133.46872880331992,133.69180297851562,133.1971563814503,133.69180297851562,13279900,0.0,0,0
2017-05-09,133.89546997900368,134.4580169984966,133.7790712442082,134.1573486328125,28426100,0.0,0,0
2017-05-10,134.23492431640625,134.28342255458767,133.75968006114783,134.23492431640625,20499400,0.0,0,0
2017-05-11,133.86637101488725,134.16703937387743,133.24563204160876,134.12823486328125,27232100,0.0,0,0
2017-05-12,134.1864481560723,134.458020545117,134.07004941820654,134.42892456054688,19738600,0.0,0,0
2017-05-15,134.48709783561534,134.93324607006505,134.36100538694848,134.85565185546875,20481300,0.0,0,0
2017-05-16,135.20483247819647,135.43761514618706,134.80718243647487,135.418212890625,21786000,0.0,0,0
2017-05-17,134.34159339663373,134.5937782756897,131.95563436895512,131.97503662109375,55642200,0.0,0,-1
2017-05-18,131.9265684294005,133.57540504664397,131.78107370460563,133.12924194335938,41319900,0.0,0,1
2017-05-19,133.60451501425476,134.25435008084187,133.51722704999386,133.69180297851562,36730100,0.0,0,0
2017-05-22,133.99243842181247,134.884764502227,133.94395498665412,134.81686401367188,19509700,0.0,0,-1
2017-05-23,135.2145306089442,135.2242243361875,134.60348540219346,134.95265197753906,19687500,0.0,0,-1
2017-05-24,135.36001437328784,135.6412952667797,134.9817518058482,135.57339477539062,15891900,0.0,0,-1
2017-05-25,136.08747400675875,137.07678201994824,135.79649932057512,136.7276153564453,23928600,0.0,0,-1
2017-05-26,136.75668185198174,137.0282542206289,136.57239743048888,136.97006225585938,13851600,0.0,0,0
2017-05-30,136.90215662546305,137.25132320055874,136.81486868158504,137.08644104003906,20306400,0.0,0,0
2017-05-31,137.571430257037,137.571430257037,136.33966059028265,137.03797912597656,33229400,0.0,0,0
2017-06-01,137.31922576581366,137.62958783748846,136.7372765319957,137.57139587402344,20120700,0.0,0,0
2017-06-02,138.05633501749045,139.1717351390187,137.83326091301774,139.14263916015625,37222900,0.0,0,0
2017-06-05,139.132958164478,139.35603231309054,138.91957774421024,139.11355590820312,15727500,0.0,0,0
2017-06-06,138.9486863436762,139.4045432102176,138.35704327005354,138.56072998046875,22393000,0.0,0,0
2017-06-07,138.94867812121427,139.22025051930618,138.3085516397609,139.10386657714844,18842400,0.0,0,0
2017-06-08,139.41424131287107,139.47243328304162,138.49281911988578,139.24935913085938,25417400,0.0,0,0
2017-06-09,139.41423423520104,139.5694078812496,133.95366105110529,135.7673797607422,109783700,0.0,0,-1
2017-06-12,134.62288000944991,135.2824086145384,133.332903979351,135.03993225097656,104454000,0.0,0,-1
2017-06-13,135.7964829177396,136.32993397804296,135.0884559465655,136.13595581054688,51193000,0.0,0,-1
2017-06-14,136.68880844839276,136.68880844839276,134.44832856325377,135.54432678222656,60093800,0.0,0,-1
2017-06-15,134.17672898137678,135.08844255779135,133.35231815133045,134.94296264648438,55145200,0.0,0,-1
2017-06-16,134.87293209638742,134.97019281978694,133.86148883658558,134.35748291015625,48087400,0.378,0,-1
2017-06-19,135.6606924267224,136.7304860591126,135.45645086750272,136.60406494140625,39626500,0.0,0,-1
2017-06-20,136.4679544492372,136.64300598143214,135.48567138556743,135.5343017578125,40935100,0.0,0,-1
2017-06-21,135.8454602284721,136.94444391558034,135.75793449407428,136.87637329101562,35743400,0.0,0,-1
2017-06-22,137.09036586157637,137.3432229867643,136.487376040122,136.83749389648438,24099100,0.0,0,-1
2017-06-23,136.68187549572153,137.53772239748793,136.30258240787566,137.3626708984375,21654300,0.0,0,-1
2017-06-26,138.1504413732388,138.38384338726124,136.41930718301924,136.72079467773438,34411100,0.0,0,-1
2017-06-27,136.2053036146572,136.37063493711761,134.23103303953033,134.24075317382812,65957800,0.0,0,-1
2017-06-28,134.73679622351867,136.29287899219995,133.95876967908313,136.17617797851562,57427200,0.0,0,-1
2017-06-29,135.61210128248146,135.61210128248146,132.50967065568102,133.81288146972656,88769400,0.0,0,-1
2017-06-30,134.19217400149958,134.8632345214715,133.42386758176258,133.86151123046875,68898300,0.0,0,-1
2017-07-03,134.47422623592615,134.62982264930895,132.36379869788044,132.45132446289062,32797000,0.0,0,-1
2017-07-05,132.86950957505385,134.11436988935822,132.42214578330052,133.75453186035156,42116600,0.0,0,-1
2017-07-06,132.73330939140655,133.29738885285857,132.0719840613666,132.54852294921875,48430500,0.0,0,1
2017-07-07,132.99592714038695,134.33804800947587,132.98620700361946,133.9781951904297,36970400,0.0,0,-1
2017-07-10,134.06573891244213,135.1744429658767,133.72534119888343,134.85350036621094,24853500,0.0,0,-1
2017-07-11,134.6589883881141,135.39811944768817,134.15325932635122,135.2327880859375,31517700,0.0,0,-1
2017-07-12,136.3901301488516,136.99310513040191,136.11781790944798,136.83749389648438,36045800,0.0,0,-1
2017-07-13,137.00283617902448,137.4696699179576,136.740258895768,137.1389923095703,31073600,0.0,0,-1
2017-07-14,137.75168701221259,138.39357220200066,137.31404341550387,138.218505859375,34544800,0.0,0,-1
2017-07-17,138.36439619025478,138.7728645342624,138.02399848362998,138.28659057617188,25343200,0.0,0,-1
2017-07-18,138.18933195834495,139.23968550464483,137.7516883573626,139.21051025390625,25748500,0.0,0,-1
2017-07-19,139.61898220075747,140.2316921618585,139.56063169777718,140.02745056152344,33752300,0.0,0,-1
2017-07-20,140.38728556488982,140.474811308243,139.58006908308315,140.21221923828125,36139400,0.0,0,0
2017-07-21,139.6967861665482,140.1538848876953,139.41475379217638,140.1538848876953,39697100,0.0,0,0
2017-07-24,140.13445120576367,140.89303753136542,139.96911981068698,140.79579162597656,26712700,0.0,0,0
2017-07-25,140.32896271594885,140.76662124502633,140.05665042758005,140.43594360351562,28120900,0.0,0,0
2017-07-26,140.78599401724517,140.97078044715775,140.56231221046133,140.89297485351562,18610600,0.0,0,0
2017-07-27,141.81693520768667,141.95309131366426,138.3935626060899,140.00799560546875,80665900,0.0,0,-1
2017-07-28,139.1716203867482,140.12471324179,138.94792366900742,139.89129638671875,38013200,0.0,0,0
2017-07-31,140.29003770326187,140.4650892060117,138.99654718663055,139.29803466796875,33848600,0.0,0,-1
2017-08-01,139.77459927816437,139.81349466847573,139.19106454416055,139.61898803710938,20149400,0.0,0,0
2017-08-02,140.52344464911238,140.55261989751574,138.69504993635516,139.99826049804688,41769700,0.0,0,-1
2017-08-03,140.13442436578504,140.21222997913773,139.2007866853594,139.45364379882812,27112800,0.0,0,-1
2017-08-04,139.76486253077078,140.0177196375068,139.13269750407633,139.7064971923828,29472900,0.0,0,-1
2017-08-07,139.95937201700647,140.59152221679688,139.76486540475582,140.59152221679688,17933900,0.0,0,-1
2017-08-08,140.3192286769366,141.47656320781098,139.9496556765148,140.34840393066406,30810400,0.0,0,-1
2017-08-09,139.19107194665835,140.23170548166397,138.87012930987828,140.1636199951172,36169500,0.0,0,-1
2017-08-10,139.36613544538824,139.46338134429047,137.0222911352377,137.158447265625,63331700,0.0,0,-1
2017-08-11,137.3432040745286,138.50053835258046,137.03198164954907,138.1990509033203,45862500,0.0,0,-1
2017-08-14,139.29804019656203,140.19278253923648,139.25914480770842,139.97882080078125,34161000,0.0,0,-1
2017-08-15,140.32892216105597,140.33865713705293,139.69677199715625,140.07606506347656,25509200,0.0,0,-1
2017-08-16,140.42617946244306,140.98053884428393,139.8523798088865,140.31919860839844,31913000,0.0,0,-1
2017-08-17,139.7745996968558,139.98856144397115,137.4502105712891,137.45021057128906,70191000,0.0,0,-1
2017-08-18,137.52800212980253,138.29630844140834,136.78885622810736,137.35293579101562,60751900,0.0,0,-1
2017-08-21,137.34318777399733,137.64467518747557,136.33172985276042,137.1778564453125,37111500,0.0,0,-1
2017-08-22,137.91703395208293,139.41476623071674,137.8684035825341,139.2688751220703,36294200,0.0,0,-1
2017-08-23,138.56860084783688,139.0840499740333,138.47135497566651,138.77284240722656,25702300,0.0,0,-1
2017-08-24,139.0841017728924,139.23971303420038,137.58638419254646,138.3644256591797,38160800,0.0,0,-1
2017-08-25,138.89930351854574,139.24940652964136,137.8878453534789,138.0726318359375,26380400,0.0,0,-1
2017-08-28,138.4908295976328,138.82150719675698,138.05318596455956,138.5005645751953,15362100,0.0,0,-1
2017-08-29,137.31406218345845,139.2786134086393,137.18762618760897,139.04519653320312,24498300,0.0,0,-1
2017-08-30,139.16185919961373,140.91244818317963,139.0743334604108,140.6790313720703,33642700,0.0,0,1
2017-08-31,141.07780410262703,142.19624315580816,140.99999848536976,142.18650817871094,38480700,0.0,0,-1
2017-09-01,142.37126691220647,142.56577349748233,141.61268084169978,141.99197387695312,22293600,0.0,0,-1
2017-09-05,141.57380343472173,141.87529090616113,139.65788290471303,140.71795654296875,44794300,0.0,0,-1
2017-09-06,141.07780380230736,141.46683188776555,140.12471096276687,141.14588928222656,30722700,0.0,0,0
2017-09-07,141.4084617635939,141.83638522317656,140.9610980303237,141.47654724121094,22721100,0.0,0,0
2017-09-08,141.29176298416533,141.35984846285328,140.10525331480716,140.2511444091797,27890100,0.0,0,0
2017-09-11,141.3501056192626,142.10869178008917,141.31121023353688,141.8655548095703,27126300,0.0,0,0
2017-09-12,142.26429837261753,142.39073434194125,141.53488748480063,142.20594787597656,30256700,0.0,0,-1
2017-09-13,141.9628233160008,142.41992203282615,141.72940646914194,142.4004669189453,28450900,0.0,0,-1
2017-09-14,141.84610357082744,142.27401214034137,141.47653065544074,141.56405639648438,35296400,0.0,0,-1
2017-09-15,141.5348743605928,142.56577261206343,141.3014575557707,142.05032348632812,46422400,0.0,0,-1
2017-09-18,142.21508098453074,142.66342393836698,141.43533664940566,141.86419677734375,24858200,0.319,0,-1
2017-09-19,142.117575273054,142.31250759471988,141.63023703269795,142.1078338623047,20871200,0.0,0,-1
